,p_sah,p_sdh,targets
1904,-5.775952339172363,4.831174373626709,1
1905,-3.3973889350891113,2.9429638385772705,1
1906,-4.0574951171875,3.421635866165161,1
1907,-5.8581390380859375,5.077817916870117,1
1908,-2.5221471786499023,1.8291019201278687,1
1909,-4.296070575714111,3.4545044898986816,1
1910,-3.9612889289855957,3.63918399810791,1
1911,-4.059614658355713,3.6185357570648193,1
1912,-3.5865068435668945,3.117185354232788,1
1913,-3.3164515495300293,2.6622467041015625,1
1914,-4.000326633453369,3.141165256500244,1
1915,-3.820641040802002,3.2675037384033203,1
1916,-5.1688337326049805,4.559767246246338,1
1917,-5.092470645904541,4.25996732711792,1
1918,-4.063477516174316,3.4470596313476562,1
1919,-4.40688419342041,4.24267578125,1
1920,-3.616854190826416,2.895249843597412,1
1921,-5.622817516326904,4.944016456604004,1
1922,-4.403249740600586,3.7930703163146973,1
1923,-4.605226516723633,4.0137457847595215,1
1924,-4.272493839263916,3.2970974445343018,1
1925,-4.159182071685791,3.456462860107422,1
1926,-4.332793712615967,3.798189640045166,1
1927,-4.089022159576416,3.4099981784820557,1
1928,-4.249966144561768,3.8137779235839844,1
1929,-4.109469890594482,3.385577917098999,1
1930,-4.623128890991211,3.823300361633301,1
1931,-3.6959877014160156,3.273322582244873,1
1932,-3.529491901397705,2.7304441928863525,1
1933,-4.128640174865723,3.252119541168213,1
1934,-4.106021881103516,3.570647716522217,1
1935,-3.9789204597473145,3.2167632579803467,1
1936,-3.388678550720215,2.914740562438965,1
1937,-4.002912521362305,3.1366167068481445,1
1938,-5.016112327575684,4.482128143310547,1
1939,-5.168602466583252,4.143080234527588,1
1940,-3.4101266860961914,2.8045711517333984,1
1941,-4.083427906036377,3.650878429412842,1
1942,-4.237663745880127,3.7324278354644775,1
1943,-5.10014533996582,4.827325820922852,1
1944,-4.611264228820801,3.820875406265259,1
1945,-3.9961342811584473,3.502720355987549,1
1946,-3.94211483001709,2.816939115524292,1
1947,-4.065769195556641,3.285984992980957,1
1948,-3.8118276596069336,3.4297142028808594,1
1949,-4.24167537689209,3.479882001876831,1
1950,-4.633566856384277,3.966715097427368,1
1951,-3.835052490234375,3.0097403526306152,1
1952,-4.133642196655273,3.4780611991882324,1
1953,-4.810521125793457,3.8669941425323486,1
1954,-5.649264812469482,5.214966773986816,1
1955,-5.265730857849121,4.671855926513672,1
1956,-3.2934484481811523,2.8094377517700195,1
1957,-5.790746688842773,5.184259414672852,1
1958,-5.115220069885254,4.63128662109375,1
1959,-4.119572639465332,3.1128928661346436,1
1960,-4.883151054382324,3.6231987476348877,1
1961,-4.640954971313477,4.0016350746154785,1
1962,-5.166437149047852,4.665338516235352,1
1963,-4.799929618835449,4.343230724334717,1
1964,-3.9124960899353027,3.384068012237549,1
1965,-5.744061470031738,4.989130973815918,1
1966,-4.511163234710693,3.9040298461914062,1
1967,-5.508491516113281,4.792836666107178,1
1968,-4.700054168701172,4.1827898025512695,1
1969,-4.736069202423096,4.233829021453857,1
1970,-3.648890972137451,2.813634157180786,1
1971,-4.953989028930664,4.3233323097229,1
1972,-4.39155387878418,3.904153347015381,1
1973,-5.572023868560791,5.062520980834961,1
1974,-4.467379570007324,3.5817461013793945,1
1975,0.2729703485965729,-0.9057366251945496,1
1976,-3.9723949432373047,3.2942333221435547,1
1977,-5.268874168395996,4.4553141593933105,1
1978,-3.486677646636963,3.1378672122955322,1
1979,-5.355311393737793,4.548084735870361,1
1980,-4.2161102294921875,3.546581268310547,1
1981,-4.644934177398682,3.8405938148498535,1
1982,-4.334346771240234,3.6205837726593018,1
1983,-4.619436740875244,3.5456759929656982,1
1984,-5.074620723724365,4.772006988525391,1
1985,-4.300549507141113,3.4979803562164307,1
1986,-5.130235195159912,4.771993637084961,1
1987,-5.466730117797852,4.411401271820068,1
1988,-4.437031269073486,3.8386359214782715,1
1989,-4.11617374420166,3.226062297821045,1
1990,-4.386061191558838,3.7528202533721924,1
1991,-3.412435531616211,2.9796347618103027,1
1992,-4.818158149719238,4.076117515563965,1
1993,-4.948190212249756,4.523312568664551,1
1994,-4.765505790710449,4.372997760772705,1
1995,-3.659132957458496,3.0313217639923096,1
1996,-4.217805862426758,3.5560567378997803,1
1997,-4.493963718414307,4.103193283081055,1
1998,-4.927614688873291,4.3045454025268555,1
1999,-4.502164840698242,3.9993677139282227,1
2000,-4.229529857635498,3.6696345806121826,1
2001,-4.8121771812438965,3.85274338722229,1
2002,-3.744309425354004,3.2598094940185547,1
2003,-4.754854202270508,4.1645073890686035,1
2004,-4.581307888031006,3.443962574005127,1
2005,-4.852113723754883,4.024417877197266,1
2006,-3.806626796722412,2.8798608779907227,1
2007,-3.807526111602783,3.0447635650634766,1
2008,-3.1884474754333496,2.7954938411712646,1
2009,-4.104053974151611,2.945587635040283,1
2010,-4.709455966949463,3.510185718536377,1
2011,-4.594902992248535,4.294693946838379,1
2012,-4.482357501983643,3.7835941314697266,1
2013,-4.686442852020264,4.072952747344971,1
2014,-4.3435139656066895,3.722723960876465,1
2015,-3.2673888206481934,3.0966155529022217,1
2016,-4.617542743682861,4.028963565826416,1
2017,-4.633260250091553,4.633245468139648,1
2018,-3.947049140930176,3.637186050415039,1
2019,-2.870866298675537,2.4487364292144775,1
2020,-4.242604732513428,3.860152244567871,1
2021,-3.5683069229125977,3.246339797973633,1
2022,-4.784173488616943,4.1131463050842285,1
2023,-5.221031665802002,4.712244510650635,1
2024,-4.802455902099609,4.399826526641846,1
2025,-4.663672924041748,3.857269525527954,1
2026,-4.070897102355957,3.6268486976623535,1
2027,-4.707738399505615,4.26433801651001,1
2028,-4.385746955871582,3.837289810180664,1
2029,-4.521900653839111,4.1035261154174805,1
2030,-4.250129222869873,3.983278512954712,1
2031,-5.066504001617432,4.942864418029785,1
2032,-4.637658596038818,3.9896345138549805,1
2033,-4.7567362785339355,4.243628978729248,1
2034,-4.059844970703125,4.105304718017578,1
2035,-3.73366117477417,3.547243118286133,1
2036,-4.54902982711792,3.705627679824829,1
2037,-4.62985897064209,4.28867244720459,1
2038,-3.718019962310791,2.827911376953125,1
2039,-4.625981330871582,3.9608609676361084,1
2040,-5.628790378570557,5.130894660949707,1
2041,-5.131123065948486,4.455572128295898,1
2042,-3.778271198272705,2.952678680419922,1
2043,-4.675597190856934,4.1591010093688965,1
2044,-4.410605430603027,3.8660728931427,1
2045,-5.021817684173584,4.747307300567627,1
2046,-4.082030773162842,3.6972057819366455,1
2047,0.2809860110282898,-0.3905339539051056,1
2048,-3.4667491912841797,2.828136682510376,1
2049,-4.2046356201171875,3.6604561805725098,1
2050,-2.8304061889648438,2.4418749809265137,1
2051,-4.514753341674805,4.650954723358154,1
2052,-5.636356830596924,5.062783241271973,1
2053,-4.180624008178711,3.9828977584838867,1
2054,-4.203851222991943,3.4318602085113525,1
2055,-4.864108085632324,4.01417350769043,1
2056,-3.0925240516662598,3.155893325805664,1
2057,-3.776358127593994,3.179305076599121,1
2058,-4.2401275634765625,3.6353893280029297,1
2059,-3.033985137939453,2.9253361225128174,1
2060,-2.4620871543884277,2.018122673034668,1
2061,-3.5786166191101074,3.0444462299346924,1
2062,-5.965874195098877,5.130453586578369,1
2063,-4.042086601257324,3.336395263671875,1
2064,-3.9863367080688477,3.530230760574341,1
2065,-2.881316661834717,3.1382203102111816,1
2066,-3.7289795875549316,3.7517924308776855,1
2067,-3.6679277420043945,3.2979612350463867,1
2068,-2.916001796722412,2.6488356590270996,1
2069,-4.1932830810546875,3.1392319202423096,1
2070,-3.539358615875244,2.8911185264587402,1
2071,-4.669078826904297,3.913469076156616,1
2072,-4.8072638511657715,4.249560356140137,1
2073,-2.938326358795166,2.4776148796081543,1
2074,-4.348727226257324,4.316132545471191,1
2075,-3.3904151916503906,2.6113767623901367,1
2076,-4.432003498077393,4.072455406188965,1
2077,-3.6971731185913086,3.1868293285369873,1
2078,-4.746496200561523,3.7806196212768555,1
2079,-4.072782516479492,3.9549362659454346,1
2080,-3.6077346801757812,3.188103199005127,1
2081,-3.963231086730957,3.785069227218628,1
2082,-4.632673263549805,4.363201141357422,1
2083,-4.522518157958984,4.293909549713135,1
2084,-4.2241387367248535,3.8063106536865234,1
2085,-4.01674222946167,3.7535464763641357,1
2086,-4.268526077270508,4.273463249206543,1
2087,-3.4310245513916016,2.677248239517212,1
2088,-4.671229362487793,3.9783780574798584,1
2089,-3.5889458656311035,3.396440267562866,1
2090,-3.480645179748535,3.254406213760376,1
2091,-3.5830159187316895,2.725409507751465,1
2092,-3.851863384246826,3.3291430473327637,1
2093,-4.572094917297363,4.287623405456543,1
2094,-3.956925392150879,3.2243213653564453,1
2095,-5.265674114227295,4.733032703399658,1
2096,-4.638970851898193,4.123541831970215,1
2097,-4.803332805633545,4.424457550048828,1
2098,-3.8080530166625977,3.75490403175354,1
2099,-5.0845513343811035,4.791369438171387,1
2100,-3.836270332336426,3.406996726989746,1
2101,-3.8812966346740723,2.9853804111480713,1
2102,-3.788576602935791,3.3273329734802246,1
2103,-3.8956589698791504,3.326690912246704,1
2104,-4.229581356048584,3.903149127960205,1
2105,-4.868485927581787,4.259250640869141,1
2106,-4.207461833953857,3.513453483581543,1
2107,-4.701721668243408,4.151406288146973,1
2108,-4.528842449188232,4.06044864654541,1
2109,-4.23104190826416,3.749873638153076,1
2110,-4.430675983428955,3.6664717197418213,1
2111,-3.552093505859375,2.8363847732543945,1
2112,-5.261552333831787,5.176749229431152,1
2113,-4.584362983703613,3.9660654067993164,1
2114,-3.8451285362243652,3.4699344635009766,1
2115,-4.6336822509765625,4.231350421905518,1
2116,-4.120634078979492,3.311952590942383,1
2117,-4.07728910446167,4.077372074127197,1
2118,-4.099961757659912,4.332825660705566,1
2119,-4.924651145935059,4.15916109085083,1
2120,-4.914696216583252,4.3302693367004395,1
2121,-4.7529096603393555,4.223184108734131,1
2122,-4.808442115783691,4.256898880004883,1
2123,-3.966381549835205,3.944840669631958,1
2124,-3.9987401962280273,3.8974146842956543,1
2125,-3.717463493347168,3.486623525619507,1
2126,-4.89763879776001,4.434523582458496,1
2127,-4.317728519439697,3.989731550216675,1
2128,-5.317080497741699,5.088781833648682,1
2129,-3.6654295921325684,3.5818700790405273,1
2130,0.27427080273628235,-0.5151852369308472,1
2131,-3.466728687286377,2.663706064224243,1
2132,-4.840737342834473,4.584031581878662,1
2133,-4.386015892028809,3.6843762397766113,1
2134,-4.590226173400879,4.026989459991455,1
2135,-4.606879234313965,3.864431858062744,1
2136,-4.082159996032715,3.696481227874756,1
2137,-4.839435577392578,4.333889484405518,1
2138,-4.165229797363281,3.9484715461730957,1
2139,-4.977530479431152,4.44509220123291,1
2140,-4.05150032043457,3.6394078731536865,1
2141,-4.942531585693359,4.404557228088379,1
2142,-4.724763870239258,4.411078453063965,1
2143,-4.798355579376221,4.45707368850708,1
2144,-4.4327802658081055,3.6600944995880127,1
2145,-4.657614231109619,3.9749374389648438,1
2146,-3.154529571533203,2.5406646728515625,1
2147,-3.9039978981018066,3.4058945178985596,1
2148,-5.105602264404297,4.583327770233154,1
2149,-4.7020368576049805,4.244795799255371,1
2150,-4.817122936248779,4.331798553466797,1
2151,-5.092934608459473,4.604731559753418,1
2152,-5.195289134979248,4.822399616241455,1
2153,-3.919994354248047,3.7405307292938232,1
2154,-5.429290294647217,4.802596092224121,1
2155,-5.190608501434326,4.765676021575928,1
2156,-3.929581642150879,3.6869611740112305,1
2157,-3.7482714653015137,3.513467311859131,1
2158,-4.7113800048828125,4.182331562042236,1
2159,-3.7001118659973145,3.237065076828003,1
2160,-3.228066921234131,2.868499755859375,1
2161,-4.045305252075195,3.922208309173584,1
2162,-4.347435474395752,4.1133012771606445,1
2163,-3.5440497398376465,3.140084981918335,1
2164,-3.7003164291381836,3.4467344284057617,1
2165,-3.456193447113037,3.0963993072509766,1
2166,-4.613821983337402,4.250324249267578,1
2167,-4.334264278411865,3.958833694458008,1
2168,-4.734726905822754,4.260890960693359,1
2169,-4.085904121398926,3.7654471397399902,1
2170,-3.774118423461914,3.268808126449585,1
2171,-5.077333450317383,4.636754035949707,1
2172,-5.040926933288574,4.745777130126953,1
2173,-4.493574142456055,3.963244915008545,1
2174,-4.611556053161621,4.017079830169678,1
2175,-4.297671794891357,3.8637516498565674,1
2176,-4.539582252502441,4.1053948402404785,1
2177,-4.573300361633301,4.25993013381958,1
2178,-4.825100898742676,4.095998287200928,1
2179,-4.640713214874268,4.3960795402526855,1
2180,-4.669965744018555,3.917496681213379,1
2181,-5.374948501586914,5.071242809295654,1
2182,-5.159788608551025,4.612191200256348,1
2183,-4.272132396697998,3.5146231651306152,1
2184,-5.336407661437988,4.901708126068115,1
2185,-5.644330024719238,5.183321475982666,1
2186,-4.7214226722717285,4.714134693145752,1
2187,-4.540821075439453,3.7347378730773926,1
2188,-4.411672115325928,3.8481059074401855,1
2189,-3.8119940757751465,3.590566396713257,1
2190,-4.070301532745361,3.923631191253662,1
2191,-4.740830421447754,4.220722675323486,1
2192,-5.471737384796143,4.798681259155273,1
2193,-4.66485071182251,4.130638599395752,1
2194,-4.402690887451172,3.956289052963257,1
2195,-5.240368843078613,4.640783309936523,1
2196,-4.79922342300415,4.35975980758667,1
2197,-4.052712917327881,3.78398060798645,1
2198,-4.966452121734619,4.523854732513428,1
2199,-4.0027008056640625,3.513152837753296,1
2200,-5.633012771606445,5.13133430480957,1
2201,-4.340603351593018,3.644115447998047,1
2202,0.06106434389948845,-0.611481249332428,1
2203,-4.213193416595459,3.779097080230713,1
2204,-4.715579509735107,4.192811965942383,1
2205,-3.804910659790039,3.2800111770629883,1
2206,-3.694460391998291,3.5843329429626465,1
2207,-4.251776695251465,3.9001545906066895,1
2208,-5.229493141174316,4.458192825317383,1
2209,-4.689674377441406,4.007216453552246,1
2210,-4.076448440551758,3.897686243057251,1
2211,-4.224974632263184,3.510439872741699,1
2212,-5.844639778137207,5.001274585723877,1
2213,-4.876954078674316,4.311383247375488,1
2214,-5.606492042541504,4.6966376304626465,1
2215,-4.113338947296143,3.7896876335144043,1
2216,-4.4936113357543945,4.060793399810791,1
2217,-4.946308612823486,4.62868595123291,1
2218,-3.7612814903259277,3.150040626525879,1
2219,-4.095121383666992,3.7624497413635254,1
2220,-3.9014835357666016,3.601162910461426,1
2221,-3.6191868782043457,3.324751853942871,1
2222,-3.988640308380127,3.7879583835601807,1
2223,-2.8724780082702637,2.5203628540039062,1
2224,-4.805591583251953,4.301926136016846,1
2225,-4.270822048187256,3.693324089050293,1
2226,-4.259611129760742,3.6612603664398193,1
2227,-4.363133907318115,3.7401723861694336,1
2228,-3.6448545455932617,3.2091572284698486,1
2229,-4.174091815948486,4.060234546661377,1
2230,-3.5027151107788086,2.7871155738830566,1
2231,-5.331070423126221,4.6974663734436035,1
2232,-4.560605525970459,4.398060321807861,1
2233,-4.748642444610596,4.132815837860107,1
2234,-4.784501075744629,4.285991668701172,1
2235,-4.217689514160156,3.8382222652435303,1
2236,-4.782939434051514,4.269438743591309,1
2237,-4.492748260498047,4.221695423126221,1
2238,-4.896557807922363,4.675601959228516,1
2239,-3.9958901405334473,3.6351561546325684,1
2240,-4.882203578948975,4.38945198059082,1
2241,-3.7896523475646973,3.6505656242370605,1
2242,-3.865677833557129,3.1092445850372314,1
2243,-4.504982948303223,3.7850661277770996,1
2244,-3.722598075866699,2.947268486022949,1
2245,-3.889591693878174,3.1656856536865234,1
2246,-3.0517516136169434,2.7349977493286133,1
2247,-4.068079471588135,3.38053297996521,1
2248,-4.967271327972412,4.483797550201416,1
2249,-4.8720550537109375,3.9080810546875,1
2250,-4.170207977294922,3.675773859024048,1
2251,-4.079545974731445,3.623769760131836,1
2252,-4.515247344970703,4.027868747711182,1
2253,-4.174960136413574,4.1078267097473145,1
2254,-4.408958435058594,3.8620433807373047,1
2255,-4.31195068359375,3.837674140930176,1
2256,-3.9894585609436035,3.455063819885254,1
2257,-4.628425598144531,3.993389129638672,1
2258,-3.991236686706543,3.6872997283935547,1
2259,-4.3243842124938965,3.415710210800171,1
2260,-4.97130012512207,4.365234851837158,1
2261,-4.34314489364624,3.5413050651550293,1
2262,-3.971893310546875,3.5444486141204834,1
2263,-4.6154375076293945,4.117391586303711,1
2264,-5.44883394241333,5.038663387298584,1
2265,-4.908855438232422,4.238962173461914,1
2266,-4.843349933624268,3.902885675430298,1
2267,-4.655945777893066,4.638874530792236,1
2268,-5.345684051513672,5.136834621429443,1
2269,-4.4293437004089355,3.530708074569702,1
2270,-5.136416435241699,4.485208511352539,1
2271,-4.6006855964660645,4.172492027282715,1
2272,-3.710664749145508,3.649387836456299,1
2273,-4.156857490539551,4.188499450683594,1
2274,-4.308692455291748,3.9428584575653076,1
2275,-4.8890533447265625,4.3560895919799805,1
2276,-4.7426557540893555,4.564035415649414,1
2277,-4.575963973999023,4.152750015258789,1
2278,-4.187159538269043,3.738518238067627,1
2279,-4.260801792144775,3.954741954803467,1
2280,-4.0559468269348145,3.311924695968628,1
2281,-4.5167694091796875,4.3840436935424805,1
2282,-4.292555332183838,3.8797667026519775,1
2283,-5.372760772705078,4.873758792877197,1
2284,-4.363182067871094,3.6204423904418945,1
2285,0.20007997751235962,-0.5840989947319031,1
2286,-3.802258014678955,3.475090265274048,1
2287,-5.220714092254639,4.7470011711120605,1
2288,-4.068185806274414,4.017138481140137,1
2289,-5.046177387237549,4.533387184143066,1
2290,-4.768677711486816,4.455488681793213,1
2291,-4.46000862121582,3.816472053527832,1
2292,-4.249004364013672,3.3972244262695312,1
2293,-5.152385711669922,4.1034255027771,1
2294,-4.479681015014648,4.180586338043213,1
2295,-4.520555019378662,3.8283228874206543,1
2296,-4.435145854949951,4.217780113220215,1
2297,-5.009864807128906,4.123828411102295,1
2298,-4.881357192993164,4.563110828399658,1
2299,-4.973477363586426,4.5354485511779785,1
2300,-4.679261684417725,4.110408782958984,1
2301,-3.89406156539917,3.3444995880126953,1
2302,-5.240804195404053,4.741613388061523,1
2303,-4.784038066864014,4.555363178253174,1
2304,-4.644160270690918,4.3653483390808105,1
2305,-4.287682056427002,3.8681466579437256,1
2306,-5.297181606292725,4.61292028427124,1
2307,-3.967019557952881,3.6588501930236816,1
2308,-4.480157375335693,3.9444730281829834,1
2309,-4.743137359619141,4.289620399475098,1
2310,-4.0068864822387695,3.6014041900634766,1
2311,-4.582819938659668,4.085255146026611,1
2312,-3.9342565536499023,3.747492551803589,1
2313,-5.156089782714844,4.569602012634277,1
2314,-4.908844470977783,4.105884075164795,1
2315,-5.318048000335693,4.575480937957764,1
2316,-3.930305004119873,3.131215810775757,1
2317,-3.6996965408325195,2.887286424636841,1
2318,-3.248772144317627,2.969468593597412,1
2319,-4.431486129760742,3.7612762451171875,1
2320,-4.94242000579834,4.369762897491455,1
2321,-4.363450050354004,3.8703112602233887,1
2322,-4.583558082580566,4.089043617248535,1
2323,-4.517411231994629,3.9986367225646973,1
2324,-4.183506488800049,3.782121181488037,1
2325,-4.4210357666015625,4.021589756011963,1
2326,-4.5441460609436035,4.14326810836792,1
2327,-5.064058303833008,4.991487979888916,1
2328,-4.4729533195495605,3.98425555229187,1
2329,-3.929037570953369,3.3145885467529297,1
2330,-5.105898380279541,4.684361457824707,1
2331,-4.3784499168396,4.2411885261535645,1
2332,-4.961670875549316,4.662271499633789,1
2333,-3.9141335487365723,3.2701516151428223,1
2334,-4.409151554107666,4.263216972351074,1
2335,-4.485716819763184,3.867119312286377,1
2336,-5.2506103515625,4.834793567657471,1
2337,-4.663092136383057,4.314267158508301,1
2338,-4.8837971687316895,4.205613136291504,1
2339,-4.847863674163818,4.248690128326416,1
2340,-5.688119411468506,5.249759674072266,1
2341,-5.431105613708496,5.216787815093994,1
2342,-4.400352478027344,3.697263479232788,1
2343,-4.945593357086182,4.195913791656494,1
2344,-3.8178062438964844,3.7077343463897705,1
2345,-3.9488162994384766,3.7367119789123535,1
2346,-4.850256443023682,4.504770278930664,1
2347,-5.213441371917725,4.600574493408203,1
2348,-4.82744836807251,4.2950758934021,1
2349,-5.128184795379639,4.757397651672363,1
2350,-4.815292835235596,4.213804721832275,1
2351,-4.840731143951416,4.551977634429932,1
2352,-3.8333959579467773,3.6191062927246094,1
2353,-4.795016288757324,4.451503276824951,1
2354,-4.5553879737854,3.9786479473114014,1
2355,-5.277850151062012,4.8585028648376465,1
2356,-4.316671848297119,3.793100357055664,1
2357,0.2653281092643738,-0.6888030171394348,1
2358,-4.206809043884277,4.191806316375732,1
2359,-5.009212970733643,4.128278732299805,1
2360,-3.3786134719848633,3.090813398361206,1
2361,-4.308205604553223,4.164059162139893,1
2362,-4.628230571746826,4.12964391708374,1
2363,-4.539278984069824,3.8672475814819336,1
2364,-4.25485897064209,3.815930128097534,1
2365,-3.918801784515381,3.532531261444092,1
2366,-3.8081068992614746,3.5011727809906006,1
2367,-5.129231929779053,4.230310916900635,1
2368,-5.107851505279541,4.59811544418335,1
2369,-4.6627888679504395,3.952441692352295,1
2370,-3.5533103942871094,3.6415770053863525,1
2371,-3.9694032669067383,3.5958566665649414,1
2372,-5.21135139465332,5.007699012756348,1
2373,-3.6094307899475098,2.866013765335083,1
2374,-3.4308595657348633,2.9235684871673584,1
2375,-4.266622543334961,4.1120285987854,1
2376,-3.6217522621154785,3.434511423110962,1
2377,-4.88212251663208,4.501489639282227,1
2378,-2.876401424407959,2.533924102783203,1
2379,-4.229798793792725,3.71911358833313,1
2380,-3.6797056198120117,3.2385809421539307,1
2381,-4.9968438148498535,4.525200843811035,1
2382,-4.434035301208496,3.829414129257202,1
2383,-4.322336196899414,3.940981149673462,1
2384,-4.09519624710083,4.045175075531006,1
2385,-4.070565700531006,3.477402687072754,1
2386,-5.176093101501465,4.782503128051758,1
2387,-4.760395526885986,4.744936466217041,1
2388,-4.268440246582031,3.874842405319214,1
2389,-5.358119010925293,5.240388870239258,1
2390,-5.163151741027832,4.689892768859863,1
2391,-4.790147304534912,4.416188716888428,1
2392,-4.508026123046875,4.158998012542725,1
2393,-4.520270824432373,4.320225715637207,1
2394,-4.44470739364624,3.965261220932007,1
2395,-4.641458988189697,4.352031230926514,1
2396,-4.718140602111816,4.522883415222168,1
2397,-3.7157716751098633,3.1806702613830566,1
2398,-4.610152244567871,4.018408298492432,1
2399,-3.767516613006592,3.1706714630126953,1
2400,-3.8380208015441895,3.1784515380859375,1
2401,-3.452204704284668,3.0695528984069824,1
2402,-4.108325958251953,3.5565388202667236,1
2403,-4.594196796417236,4.228794574737549,1
2404,-5.106761455535889,4.373803615570068,1
2405,-4.639427185058594,4.280675888061523,1
2406,-4.1278910636901855,3.694207191467285,1
2407,-4.769069671630859,4.381904602050781,1
2408,-3.949385166168213,3.9992008209228516,1
2409,-5.091595649719238,4.455028057098389,1
2410,-4.130552768707275,3.8418900966644287,1
2411,-4.016761302947998,3.316882610321045,1
2412,-3.78048038482666,3.110335350036621,1
2413,-3.878183364868164,3.858428478240967,1
2414,-4.356879711151123,3.5930848121643066,1
2415,-4.829009056091309,4.57970666885376,1
2416,-4.662095069885254,4.0756449699401855,1
2417,-4.109968662261963,3.7571182250976562,1
2418,-4.701220512390137,3.692896842956543,1
2419,-5.057417392730713,4.491499900817871,1
2420,-4.329387664794922,3.9539594650268555,1
2421,-4.7172932624816895,4.088940143585205,1
2422,-4.758759498596191,4.592065811157227,1
2423,-4.864498138427734,4.397663593292236,1
2424,-4.252619743347168,3.4502501487731934,1
2425,-5.195580959320068,4.495968341827393,1
2426,-4.323741912841797,3.904078245162964,1
2427,-3.8078436851501465,3.843198299407959,1
2428,-3.612147331237793,3.7155158519744873,1
2429,-4.369452953338623,3.8628950119018555,1
2430,-4.8487138748168945,4.391363620758057,1
2431,-4.476354122161865,4.196400165557861,1
2432,-4.7014288902282715,4.200300693511963,1
2433,-4.677906036376953,4.3580002784729,1
2434,-4.469335556030273,4.202559471130371,1
2435,-3.9501991271972656,3.400519609451294,1
2436,-5.1303324699401855,5.003662586212158,1
2437,-4.8095197677612305,4.530399322509766,1
2438,-5.173710823059082,4.89664363861084,1
2439,-4.078369617462158,3.730886697769165,1
2440,0.29403677582740784,-0.6736398339271545,1
2441,-3.629055976867676,3.2491908073425293,1
2442,-5.030978202819824,4.8443498611450195,1
2443,-4.519989967346191,4.2439374923706055,1
2444,-4.6948370933532715,4.40001916885376,1
2445,-4.9966583251953125,4.5793914794921875,1
2446,-4.211012363433838,3.797323226928711,1
2447,-4.025292873382568,3.2904458045959473,1
2448,-4.4675984382629395,3.786222219467163,1
2449,-5.429368019104004,5.212019443511963,1
2450,-4.072126388549805,3.7697744369506836,1
2451,-5.139887809753418,4.812238693237305,1
2452,-5.0357160568237305,4.391495704650879,1
2453,-4.492484092712402,4.32373571395874,1
2454,-4.5704450607299805,3.9407455921173096,1
2455,-4.868805885314941,4.245136737823486,1
2456,-4.130683898925781,3.7173783779144287,1
2457,-5.720211982727051,5.565232753753662,1
2458,-4.459285736083984,4.4207916259765625,1
2459,-5.267612934112549,5.068206787109375,1
2460,-3.9503655433654785,3.3409080505371094,1
2461,-4.272906303405762,4.04775857925415,1
2462,-4.293795108795166,3.9044952392578125,1
2463,-4.738872051239014,4.614939212799072,1
2464,-5.102694511413574,4.824767112731934,1
2465,-3.5351762771606445,3.0276849269866943,1
2466,-4.587552070617676,4.426273345947266,1
2467,-3.802060127258301,3.6914803981781006,1
2468,-4.8046650886535645,4.347684383392334,1
2469,-4.635919570922852,4.0104079246521,1
2470,-5.062005519866943,4.466117858886719,1
2471,-3.692122459411621,3.152400016784668,1
2472,-3.3401408195495605,2.7253050804138184,1
2473,-3.882568359375,3.2861788272857666,1
2474,-4.753337860107422,4.113108158111572,1
2475,-5.0837788581848145,4.423502445220947,1
2476,-3.7416772842407227,3.4426660537719727,1
2477,-4.441237449645996,3.9853601455688477,1
2478,-4.736727237701416,4.417489051818848,1
2479,-3.9899988174438477,3.556060552597046,1
2480,-4.00452995300293,3.965609073638916,1
2481,-4.219168663024902,3.7932257652282715,1
2482,-4.379424571990967,4.42562198638916,1
2483,-4.111684322357178,3.5989437103271484,1
2484,-4.188267230987549,3.8415188789367676,1
2485,-4.717069149017334,4.3665337562561035,1
2486,-4.2760844230651855,3.953500270843506,1
2487,-4.86698579788208,4.534082889556885,1
2488,-4.368719577789307,3.833115577697754,1
2489,-4.345560073852539,4.473489284515381,1
2490,-4.966765880584717,4.341336250305176,1
2491,-4.9239044189453125,4.4781293869018555,1
2492,-4.402254104614258,3.684804916381836,1
2493,-4.730386734008789,4.093852996826172,1
2494,-4.880359649658203,4.220188140869141,1
2495,-5.263908863067627,4.991421699523926,1
2496,-4.986060619354248,4.724399566650391,1
2497,-4.04213809967041,3.096895217895508,1
2498,-4.66939640045166,4.007149696350098,1
2499,-4.255368232727051,4.218547344207764,1
2500,-3.8414835929870605,3.755760908126831,1
2501,-4.403511047363281,4.170707702636719,1
2502,-4.804291725158691,4.1132707595825195,1
2503,-4.389185905456543,3.847637891769409,1
2504,-4.3639421463012695,4.093990802764893,1
2505,-4.481316566467285,3.723497152328491,1
2506,-4.752725124359131,4.462732315063477,1
2507,-4.027336120605469,3.841175079345703,1
2508,-4.663125514984131,4.298576354980469,1
2509,-4.24568510055542,3.922733783721924,1
2510,-5.559042930603027,5.017803192138672,1
2511,-4.410315990447998,3.9489073753356934,1
2512,0.2501894235610962,-0.6131894588470459,1
2513,-5.029605388641357,4.628882884979248,1
2514,-4.766282081604004,4.1677751541137695,1
2515,-3.6722583770751953,3.494950532913208,1
2516,-3.9939589500427246,3.7948882579803467,1
2517,-4.177398204803467,3.8064522743225098,1
2518,-4.064346790313721,3.6357619762420654,1
2519,-3.955674648284912,3.581937313079834,1
2520,-4.758211135864258,4.383938789367676,1
2521,-4.139076232910156,3.866036891937256,1
2522,-4.928101539611816,3.9682159423828125,1
